id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
cc65758e401a4919a93b88ffdf78bb79,map_reduce,cold,exec,create,0.00337982177734375,6.562934637069702,2.384185791015625e-07,1609481657.8167868,1609481664.635704,6.818917274475098,1609481664.4061594,1609481664.458324,0.052164554595947266
076ce68366db4df79ed83830fec0dad1,map_reduce,cold,exec,create,0.007449626922607422,6.8159565925598145,4.76837158203125e-07,1609481657.8223844,1609481666.807181,8.984796524047852,1609481664.6655421,1609481664.7243953,0.0588531494140625
1a9553ec01194541b7bacba9ee80a178,float_operation,cold,exec,create,0.022199392318725586,3.7997934818267822,2.384185791015625e-07,1609481657.8253016,1609481662.897345,5.072043418884277,1609481661.6643183,1609481661.7493505,0.08503222465515137
df72dc7592524234915193831b9119b8,matmul,cold,exec,create,0.01628851890563965,7.362962961196899,2.384185791015625e-07,1609481657.8279858,1609481668.595848,10.767862319946289,1609481665.2229667,1609481665.242031,0.01906442642211914
6d5fe626c9004dfeac0fad89c4f74c21,network,cold,exec,create,0.013379812240600586,7.392946481704712,4.76837158203125e-07,1609481657.8308756,1609481668.3950756,10.564199924468994,1609481665.2492876,1609481666.4788063,1.2295186519622803
522df527d27d4f3c9984be3c593b2511,k-means,warm,exec,queue,12.10741114616394,4.76837158203125e-07,2.384185791015625e-07,1609481659.9192145,1609481672.3303297,12.411115169525146,1609481672.205889,1609481672.2115264,0.005637407302856445
ab11d7a304284974835849c003e4fff7,k-means,cold,exec,create,0.04968857765197754,12.039448022842407,4.76837158203125e-07,1609481659.921974,1609481672.2838476,12.361873626708984,1609481672.187146,1609481672.1962311,0.00908517837524414
fd4f1f4b0bed44789289927ecbe61a8f,k-means,warm,exec,queue,12.161650657653809,2.384185791015625e-07,7.152557373046875e-07,1609481659.925704,1609481672.466777,12.541073083877563,1609481672.3091478,1609481672.3159359,0.006788015365600586
b459e7eb607b459da10320b82a9c5341,k-means,warm,exec,queue,12.16638994216919,4.76837158203125e-07,2.384185791015625e-07,1609481659.9292192,1609481672.4674828,12.53826355934143,1609481672.3128452,1609481672.3196127,0.0067675113677978516
97157e38dacc47a284d70066bed90b36,k-means,warm,exec,queue,12.177390336990356,4.76837158203125e-07,2.384185791015625e-07,1609481659.9306672,1609481672.6272564,12.696589231491089,1609481672.326262,1609481672.3331509,0.006888866424560547
